time	X	Y	Z
2752	.7117130319586251	-2.630201023415303	.3687405978941077
2753	1.188518427394282	-5.233350259068061	.5969834575199324
2754	.4256078715437817	-3.96655280607258	-.4086590935322535
2755	.73325677890078	-3.631254498784772	-1.07019594424151
2756	2.00522985963884	-3.06520107992718	-.6302307329112958
2757	3.260335364082601	-2.784301119674712	-.6123855067063442
2758	3.292318682910587	-1.07423756368953	1.065540002581679
2759	.691378253230485	-1.096782186446503	1.605613138994868
2760	.0272074036170629	-2.124456365741945	1.948426855802862
2761	-1.183413352006128	-3.264643591543633	.8774105926612399
2762	-.1130009761373333	-1.539586206188004	.9494802963040643
2763	-.9060714127147175	-1.097964294053655	1.103924564764068
2764	-.1238816217593112	-1.168166740014836	.9140968082423605
2765	-.1884741649936953	-1.057460746140772	1.185963387943953
2766	.8954126333015863	-1.471472202531026	-.4223040206941606
2767	1.893235008289025	-2.391213237700818	.1455203132617078
2768	1.409676375563346	-1.928293287749726	.9538799812729721
2769	-.9313151741380608	-1.158588806896147	2.14589643192536
2770	-.2132370623624424	-.2818768226486132	1.18435848996503
2771	-1.466422577817044	2.0376012823025	.5052882746170843
2772	-.0788043486448199	2.545064722096828	.2441740182477495
2773	.3072305437081553	4.718228557327747	.1438608295910564
2774	1.626729447938408	3.592061042521089	-.1331821358520624
2775	-3.063210277673127	4.005098373588925	-.6752748515066398
2776	-.6500570546235965	3.220656519031138	-.1629408612749388
2777	-.7593039822466353	2.050263366195576	.8998916219142362
2778	.5253955780659287	2.331654521034991	-1.170628209531026
2779	-.6527094648393255	2.363486235974146	-.3983698725565492
2780	-1.606965622215574	1.323070392211054	-.1969205507883913
2781	-1.155128505995089	3.464012801213856	1.671492469893963
2782	-.7279151732963979	1.941793445821157	-.8218279998513083
2783	-1.30021075441286	.8422595645382071	.3824708711348879
2784	-.4871851846523688	.9494022668797846	.5337742202811104
2785	-.7905355241939291	-1.062705632270686	-1.607807849829602
2786	-.2283319155351115	-2.191403047846145	-1.089422407079383
2787	1.231629628607614	-1.853190098430093	.4074872497899396
2788	1.96617899270942	-2.1518319601698	-.0116404255690381
2789	-.1033680110066588	-1.876553269491048	1.422953582242185
2790	-.0195672314843002	-1.159019202755454	.1712968391667277
2791	-.6081354046875798	.702672280806699	-.0506567725615203
2792	-.8316284332563094	-.2774356430867478	.0973297344005234
2793	-.4800174601868274	.4346642947328395	.5417746763972038
2794	.5106827591969845	1.136388118994012	-.091996979963106
2795	-.9429903331292115	.2435117264352589	-.1701916350425632
2796	-.8314375284841586	1.42223179805544	-.3732635117385025
2797	-2.077816165062176	1.43948041442794	-.3743439425744584
2798	-2.042455122126009	.6563727193983497	-.2639715892590637
2799	-1.123658449481603	1.327823992228577	-.0167350447653329
2800	-1.208081945126365	1.82756157771494	.9550000213119108
2801	-1.389806274000207	2.580082350469898	-1.079313082954745
2802	-.5267355308040923	2.771344809095088	.0411162492520603
2803	1.505977674760275	4.17852529639226	.530467371063408
2804	.9625428969084768	2.696206458789665	1.677217630603889
2805	-.9546714885741394	2.28236835981567	.3002616298815257
2806	-1.276300003189595	1.197698744399903	1.171076940122036
2807	-1.093113951326119	1.241109814315487	1.809924448060666
2808	-1.841448448595937	1.774342350267589	2.343631460021165
2809	.1687438344316892	.8724763641365147	3.30348487418112
2810	-3.105646614871122	.2593967930905141	4.018995834629141
2811	-1.219261441630562	1.080573830549235	4.524514666627741
2812	-.6099198833994031	1.537188886187787	4.29370604300406
2813	-.112864198864795	1.677348535799272	3.088958779322716
2814	.8324992043069149	2.213024186376427	3.148483007049821
2815	-1.183342582707533	2.07322404513807	2.455762822169712
2816	-1.142611308990257	.7563312118227055	4.150560472817403
2817	-1.534689306346415	1.918070524075079	3.19070567774725
2818	-1.235280127550169	1.074744220389974	4.156692703907576
2819	1.360214149266838	1.67599524996329	4.356328496634803
2820	-.410363037858144	2.909571594933153	3.720263944619729
2821	1.158180153088589	1.074117673391179	3.366802647953397
2822	.3797687633815138	1.597405790559743	4.296661711050612
2823	.1819879323957747	1.941167440998672	3.800576870250616
2824	.760506491020339	2.171294248762103	2.863814265881381
2825	.4502742822275767	.178985583573996	3.650224421226324
2826	2.776408660890012	.9692022844964316	1.69037491873748
2827	1.313321866332912	.0782304448225412	2.96615272865369
2828	-.2291113081926313	.8266182634740302	2.415699431038612
2829	-.0166604844646387	.2559319411903183	2.345089463566653
2830	.4438053373606385	1.397909681785572	1.69242379905266
2831	.1315644819071659	.672332333531763	1.087102757384076
2832	-1.832390626828076	-.5852697100331687	2.100633980617264
2833	-.6208012354232333	.4402942536137868	2.056578891848381
2834	1.504264361807677	.7830749703512003	3.393435489767564
2835	.8238811769098061	1.155958383784711	1.278918133281235
2836	1.660006036568218	.1148356731959802	.1295414324616432
2837	1.857423225016298	1.225522159977517	1.259085765262497
2838	.0454436077779028	.0501514053812215	1.391264545756534
2839	.1255643764488377	-.7006192673909049	.127093290957687
2840	.7089528904171738	.114115596544853	2.637994971852129
2841	.6133442898723552	.079071261244872	1.788927682321187
2842	.2711474625356458	.6708397389190642	1.509127395388132
2843	1.65552451106093	.5669388427833528	2.25732676539837
2844	.6114709970831568	1.317071014569555	2.858083998296912
2845	-.7193124549350978	-.1274897088258779	.9638623718835726
2846	-.6909662694399451	-.5622077828270586	1.446816156383196
2847	.8119313033788971	-.2746546502528312	1.677906733362768
2848	2.422716249836395	-.6074667741379959	1.764500260752
2849	2.621877326702769	-.0853808040522991	1.83634920792216
2850	3.439734875079685	.5345406736788323	1.834541514790389
2851	2.245161810103577	.2988731421733445	.234837928146018
2852	1.084500663061414	1.699012184405404	1.089842051989014
2853	1.562948895570932	1.98383851833812	2.227620901532797
2854	-.4935759172337917	.884954311818984	.5666142773519826
2855	.3690848968838163	1.210071990187378	1.398635825570575
2856	1.721803591235963	1.397542119850649	2.788061753522444
2857	1.732686276736948	1.840359644061687	2.731678332528772
2858	.4867072491355192	1.622063781812446	2.625011406375334
2859	-1.86958769569102	2.267965069287772	2.031461421220242
2860	.4481167048360357	2.581715524523561	1.852413879825322
2861	1.450364759087169	2.136590975717914	1.162249020355663
2862	2.372203568334335	2.834894761676278	.3770177756497723
2863	2.884309802522485	1.349245676664181	.296069720233016
2864	.1631451378364497	1.673215724908286	.108077786960189
2865	-.1142754782568626	3.244305461740666	-.975785998726592
2866	-.1792611504049499	2.218506650741017	-1.050912223110515
2867	.1788849083876921	2.16352262655205	.0913230286856618
2868	.9005619625495002	1.609093480995045	-.2309841057407879
2869	-.5499172182605743	2.338257099930802	-.1186881099996209
2870	-.155872929709604	1.772381447668048	.7641458009158539
2871	.5943062539542675	2.841762438848519	.3306483291820594
2872	1.069799341597464	2.768004232939999	-.9347170213310596
2873	1.523934981578159	2.374401584892755	-1.961184630131717
2874	.4984649220617595	1.609431760603547	-.2868800237328732
2875	.3852725361176572	-.420759864874578	.3043072887687469
2876	.1239205343168315	.0166177796769614	.2490159908731225
2877	-.1787847674770191	-1.172003200676612	.8946608883534817
2878	-1.070620696964712	-3.075236308404517	1.528011215841732
2879	-.8134532089591551	-2.65167858788367	.4170063058950145
2880	.3889852927618961	-4.01059974198873	1.432147680106188
2881	.9569741119654198	-5.606214978666196	.0357271434109146
2882	.7673664178857941	-2.388546563378994	-.4041438170098237
2883	-.549032410470093	-2.218910311843221	-.6778161734726345
2884	.1212059740119594	-1.215958693270629	-.8373133258703396
2885	.0972877142044103	-1.622514782582801	-1.65275799577273
2886	.556177779465113	.5318525443638483	-1.704787899242956
2887	1.262091885953348	-.4491295747902723	-2.107926035543613
2888	.3664882999950697	-.3860571807538213	-1.334241600947226
2889	.6216338897171847	-1.109053860497945	.0291053864618343
2890	.1100853634391615	-.3297331996068909	-.7404145065226682
2891	-1.382819123826204	-1.621753056352411	.5707744178754243
2892	-.7111015192241733	-1.174025169669713	-1.199406351668516
2893	-.4715775846850419	-.5408595191584858	-1.144106568594467
2894	1.561885765395255	-.3347199133759199	-.5490877019068845
2895	.3377648861285324	.4396333030819901	-1.768464420808466
2896	-2.326610169551475	-1.917959825497869	-1.791009593194631
2897	-.6203629960375698	-.6787736776002533	-1.133323806575596
2898	-.0276333503826164	-2.435850882951494	-2.414624606533626
2899	.6829273670465912	-2.49549868955098	-1.776577594940663
2900	-1.716393221015384	-.7077645667207269	-1.696564268691698
2901	.050083285834326	.5634600671029382	-3.260325381450799
2902	.2721005240419433	-.2933698007045699	-2.016710182685375
2903	.1921845151415607	-.3943614103785372	-2.13167066017941
2904	-.1201427449861034	-.9247294131728417	-1.726832514658848
2905	1.257224463530777	-.1719418095365934	-2.911129848314792
2906	.5942704945972425	-.0766524458334245	-3.377432477041912
2907	-.1302460754232978	-1.694508111107109	-1.783034695581275
2908	1.328036154939857	-.8169296487640171	-3.459796234913978
2909	1.239992012332062	-2.183692321024163	-3.090435878957005
2910	.5097636630848884	.6233099801823753	-2.906954572816542
2911	-.1204858774472091	-.5849657978737893	-3.214887910405303
2912	.063609839462387	1.602871531150079	-3.125187187396095
2913	.6042991574001574	2.517725198091126	-4.707868315250421
2914	1.030015753929051	1.281848094978594	-3.235408585183991
2915	.8802295551710854	2.859218498138826	-4.166040798277088
2916	.9737190053580134	3.539739531993384	-3.195214653675358
2917	.1287127412336971	.5968789816824789	-2.399703593698587
2918	2.170608670114459	.1165484429418728	-1.377859417500376
2919	1.548936989164435	-.8484887766820995	-.9692825673197394
2920	-.7779041124759508	-.294373110385828	-.0755169183133221
2921	-2.134980636390769	.1668264788177457	-1.281628169546239
2922	-.3750394501026167	-1.287968888346324	-1.557781397449522
2923	-.0585271047508245	.1272481537682649	-.9804769957210472
2924	.9785625438598683	-.1867708190279674	-1.257347535067358
2925	.5699875330356052	.1356965870726801	-1.131942261702396
2926	-1.001253968090056	.43844312974643	-.0905167894409235
2927	1.364246845119001	1.472492837307356	.7916014829399647
2928	.2816184249652918	1.074355087916957	.0029789834232994
2929	1.525761867425165	.1141922149995522	-1.306489470289988
2930	.6189586516789982	1.05053837847432	1.533263800868874
2931	1.438921623014165	1.131253022374556	-.6195640048166789
2932	1.672622556326846	.5807695534011129	-.3391097026184248
2933	1.249544006247696	1.053126978847135	-.408637047935947
2934	.3259717985965104	1.568126081541567	-1.329483388007007
2935	.4810974266558259	1.404873643993533	1.928057788872517
2936	-1.245025730069476	1.859724724244109	.4554199456856543
2937	-2.397084585216506	1.531042609147752	.1317579454761751
2938	-.1306944888993609	3.210868940958267	1.421682528462505
2939	.5390237060092449	3.133954464400591	2.23285779738927
2940	-.2567946062453349	3.92197930930461	.2508819098400353
2941	-.7741652754465733	2.793074588908316	.2897249211526597
2942	.0053932790710163	2.759768678679945	2.247435246131104
2943	-.4125380398779362	2.904631129345122	2.895825278045218
2944	-.3984145038499967	1.079486399425917	1.779173092011506
2945	.4265884269500071	1.104338813592291	1.156693117538002
2946	-.7558906180076318	.0065013137342244	1.741603483843017
2947	.0949237408441664	-.4693496086762483	.8749027643285487
2948	1.530035854654327	.5045742002555589	.2874825423189462
2949	.9372733643648284	.7833825301800044	-.5096196732183733
2950	-1.708955684298748	.1500487232372429	1.888081740287787
2951	-1.7628445899765	1.904315486906767	-.4734313732103697
2952	-.0042556330762609	1.474056892212503	-1.496778253852218
2953	-.9306345323429291	3.912225794385748	-.8530506377603011
2954	-2.02432621806514	1.099652303416179	.3789953268904971
2955	-.5305184346772576	2.197553859538828	-.2207527724176203
2956	1.062023638656192	1.489251876575186	1.853240039088448
2957	1.044774073757957	-.2733961655392405	.1957875450506836
2958	1.332030745245429	.194533253336912	.7428687842897909
2959	1.75361062363706	-.9443032790965826	1.277888273725051
2960	1.652161105996063	.2862091648415228	1.806534621240174
2961	.412593576591431	-.8600551159567558	.9747703434955207
2962	.7628354550095325	-1.671975845956435	.0276043231905272
2963	-.4832911869059215	-2.209643117716958	.1013519855730204
2964	1.165240595285432	-2.767298169083894	-2.288547640998615
2965	-.5758017103222093	-2.228199198904899	-3.270127310150677
2966	1.548393679534536	-1.58682214373342	-3.369527873012719
2967	-.1531804079854736	-1.600085908676424	-4.192247588867744
2968	-.6473961818620142	-1.894555154037134	-4.381802451746694
2969	.6864228772393125	-2.15511563654967	-3.536066234837759
2970	1.182521227609614	-1.199032377706524	-4.314191791901894
2971	1.333157892627375	-2.790509360710508	-5.223788022406392
2972	1.911650327711071	-1.792703916616767	-4.230297506471006
2973	.3977669738137848	1.151033136023016	-3.782277647966966
2974	.9773778178288902	.8593335141319822	-2.354655911081573
2975	1.627999717055606	.6509060720096297	-2.350268329077017
2976	2.012782313405329	.9427572817998917	-2.862223600622469
2977	.6689717185705621	1.291317784161976	-1.375682721336423
2978	.7495339708340411	.0054152883893578	-.6744095907772427
2979	.0437440990280334	1.201534474922556	-2.377885248648034
2980	-.5207954419038481	-1.480952832364445	-.8478773813547192
2981	1.949441297933876	.4171943620511477	-2.000974128204327
2982	1.288305768878304	.545521739292416	-2.064298856420385
2983	2.230704424573393	2.336758710503944	-1.654417471488587
2984	1.079126545360555	1.1350773153209	-1.9594733710837
2985	1.25816200373161	.3980587603118424	-.1410332903549608
2986	1.211426635849053	-.8461152529252391	-1.241745959612361
2987	-.5968327288506285	-.2919496753111662	-2.358264151571809
2988	1.318087292225705	1.229447137676878	-1.912225891256814
2989	2.279095168392676	-.6267620805681521	-.4524246114413681
2990	2.086957691781838	.0478399326349578	-.7125395503081638
2991	-.0018976738988141	1.292687152360424	.7168945159136935
2992	1.365582780399858	1.18836081347868	1.280455604350807
2993	1.465650733867665	1.080385984194174	.8153225325611386
2994	.2550884789920964	1.691012004250788	1.026701112942333
2995	-2.400191790667829	3.078200986977834	.2090833257076634
2996	-1.384850925126396	3.567630611204878	2.687813490318713
2997	.3477856981619335	4.548537326138863	2.114742439270678
2998	-1.270057596507361	3.978835739410172	.6806900138156377
