time	X1	X2	X3	X4
3968	2.815575989464434	-.4704167627260486	-2.105880523878038	1.862095422839169
3969	2.742273735551504	-.6369656357400413	-1.970674762323751	3.24493197104613
3970	2.231800806646937	-.3352972189050336	-3.182712925768517	3.979117768220569
3971	3.44878935637821	-1.181516591836801	-.993007537395209	2.845123944398137
3972	2.534485114610416	.6338742237495196	-1.574492785588395	2.913747221127419
3973	3.294158631415363	.5805608798697008	-3.032193018425169	3.621510677107734
3974	2.22231908673271	-1.121690744720566	-4.262836272201858	4.215073194822611
3975	1.818871508518288	-1.346481068099081	-4.827374438456074	1.185614027676076
3976	1.438950629941866	.9039385718811273	-3.839518066072127	3.143014745106615
3977	2.338262289651134	-2.017606664360881	-4.148896265430805	3.262195430608454
3978	1.237791603299103	1.618993561593188	-3.810412447984669	2.371984408631805
3979	3.31430040153192	-.3471353881063266	-4.009874625093507	2.828521893279159
3980	4.980366535756865	1.316823896151973	-2.425815627019361	1.575940744314785
3981	3.485832457922166	-1.648946783515578	-3.58779512991411	2.43238960775555
3982	2.208916352235423	1.216050478648441	-3.000136634991024	3.385571259065415
3983	2.327820562813811	-1.482347821819364	-2.402640374199215	-.1182959122784917
3984	2.254011955203409	.3651002434604343	-3.112447529828032	6.180999925883118
3985	1.275606649469494	.4957374716667051	-3.68719760197716	1.240283705907806
3986	2.197937641276834	-1.153779226390361	-4.699126658030718	3.626729804555676
3987	2.765577728359085	.2876075263066568	-2.957554164713323	1.533975887873868
3988	1.746915216326527	-.0557250881382979	-2.236931087972655	5.376626496010442
3989	4.205393418508732	.0041637826758207	-1.305939631074503	.6449095372700087
3990	4.598789902505116	2.819381396807767	-1.695074189577497	2.538205560486474
3991	4.501573328408705	-3.738784074269542	-1.301448030402276	3.988224102213829
3992	4.02694383712103	3.65136633216242	-1.609815923809445	2.330957716426383
3993	3.137093300928259	-1.381851198446546	-1.532379389236245	4.489805490285672
3994	2.940166840405943	-1.044119132197711	-.5606288967952171	4.219996389293844
3995	2.160240431665199	-.4765639386843087	-.8971219384915867	1.71517061048879
3996	2.065721126966878	-1.087285933911815	-.5059711667201271	1.159648935211263
3997	1.713317838725096	1.597603038957345	.0097229347988598	5.79282099994044
3998	1.440681445376936	-.0471060322082947	.1040443436164473	3.141227949583485
3999	2.090818488136119	-2.882720376991711	.6407656050182502	1.795800350087497
4000	1.433189617373003	2.630361414307596	.827748803778261	1.010389955555677
4001	2.489805039997564	-1.12368944592702	1.272725715560513	6.131927948806167
4002	2.800469104529377	1.878424374565896	1.243750029833261	2.167454129912008
4003	3.145186435712275	-2.122038477825455	2.294247074670511	3.121999866197815
4004	1.151831977627032	-.0407035087089455	1.517361274888368	3.458783540956224
4005	3.120760265253183	-.1799569309406203	2.225415023011673	2.365846202554115
4006	3.613294006900452	.0846827019191684	1.987978687998299	2.829479457341522
4007	2.123011768409885	.2134350394190717	3.178395327407438	3.846969078381818
4008	1.653775253326832	.9964143421045413	1.212111484614813	3.335971147916728
4009	3.377102587838799	-1.115576893244617	2.052968301554864	2.546595247355055
4010	4.403039190942115	1.318625475552134	2.216631869651513	2.927929853534468
4011	3.756705069981218	-2.034887348506941	.8856998041987636	3.006574490180607
4012	3.242698748369968	-.4339542507789461	.5934163663459586	3.315702698238506
4013	4.567962339628453	.8496018182331841	3.002772132142535	2.425657293828998
4014	3.546673328522465	-1.680752547796255	2.45655250686257	1.982101877429061
4015	3.612906910450276	1.485093034930797	2.202224264958434	3.871106946046375
4016	3.095115140894275	-1.350303582873264	1.886019723354293	1.992291316626317
4017	2.849640956828817	-.0010738202073233	1.245206829828638	4.882949957237299
4018	4.733649900676578	-1.180203700801787	2.222303191973618	2.474107400867084
4019	6.453014229474712	2.262772045939681	2.664835799594063	2.433452793217735
4020	6.754627892325399	-1.268310476689219	2.969132816684458	2.387049479258686
4021	3.94047781087984	-.5190092648996577	1.392110004175574	5.085690781894675
4022	4.333557065038644	-.2950253055291102	.2730728043581693	1.661380523760985
4023	2.85537168150661	-1.476800414976315	-1.12718652285032	3.21825030313355
4024	1.222934391502856	.2078330234270928	.0244808483212812	1.678068924243928
4025	-.8826387103183997	-.1400753008454444	-2.299202036868206	1.330786126108316
4026	.001258977538475	-1.289653075867117	-.7357393736066562	3.370350565179571
4027	.7733328485494892	-.5733269365668535	-1.180878307343909	4.340869538086437
4028	2.864849960333467	.6568573244734628	-1.141407534624157	2.886052374202539
4029	2.007089458850195	.2606554982628961	-1.238071079400648	1.331092960653073
4030	3.833351541226508	.7075915530879167	-1.035748791936815	5.057008848566488
4031	2.688498988816057	-1.294178343293986	-1.142124592884981	3.863143934450378
4032	1.750202294886144	.8879109616318404	-.1902947631785152	1.277524483223278
4033	.98124421589789	-.278934808085831	1.285094317929037	4.053429391626943
4034	1.770510940279869	.0769471762629866	3.237068251896785	.8605882570742205
4035	2.146979716319108	.4452536207910092	2.130650940699568	4.636810223184239
4036	2.552683498424584	-.8840620334053854	4.993691118573553	4.789106490392355
4037	2.834921437962791	1.981573083105089	3.90854726497689	2.411942754478251
4038	3.331415024839516	-.2453758692067527	3.533037633229781	4.076573180512261
4039	2.961355587005914	-.1088486317767388	2.990911808591727	1.746921778706277
4040	2.362585922312291	.535884998205454	3.155301028199301	4.04661001541956
4041	4.089458204462763	-.8652129544671957	3.49363608166534	4.113818198761175
4042	2.266847183224646	1.279329843108854	3.778875978032818	1.031234432017061
4043	1.620421630401551	-.8348138067791806	2.87657627937231	4.7188439751032
4044	.9473537641713874	.0066455419521651	1.814335307151508	2.01035288656372
4045	1.507603604222286	.220780392005186	2.391184094240367	1.941569199906318
4046	1.403966119795437	-.0437800533609521	2.869454271722814	4.507835565607017
4047	1.416402387738564	-1.663581769612222	1.391143613369773	2.212074568753693
4048	-.0106608086036593	-.2568881747454625	.9462913728065022	3.575919670289839
4049	.0225339519993577	.6008547736870866	-.7322679717104397	2.871426467242447
4050	1.239410091367654	.0443706330019277	-1.193437004819285	3.076665390694845
4051	1.242534130124616	-.2267135091718523	-.4550702365406203	.6662483358718458
4052	1.276263120575416	-.2960263276988401	-.2705698162355544	3.893970005380905
4053	.4574781078970238	-.1403484304378832	-2.130570643219836	1.941187102256512
4054	.1458094131940268	-.2528705077658071	-2.047456220154412	4.70524758055759
4055	1.103114477262849	-.1495703824084691	-3.309072227365709	2.253580110093205
4056	1.63123734694882	-2.999942653486726	-2.204895495760136	3.756646657358976
4057	1.539427712607063	3.814206606688536	-1.222221269272987	3.349496807881359
4058	.3842086694926237	-.8229449774429773	-1.531933919568937	1.62897686137982
4059	-.1079587309965189	-1.751120581365193	-1.213408502963394	5.308501096259295
4060	.0001727570809713	.7270824690509984	.114475403944408	1.227736354818592
4061	.728596631837316	-.1931137122754645	-.2970038435130834	3.640704894884111
4062	.1716095702932385	1.290450882172333	-.4019620806506159	1.867224840949264
4063	2.161349149252646	-.795310600679811	-.1722309472170075	3.56316448360723
4064	2.521300468286432	-.4486988163595805	-.3509863938790393	2.946137574452092
4065	1.271966968421656	-.3794949423813062	-.3466581162322773	2.246126398477803
4066	1.774526016657186	1.878891427256018	-1.188187545100283	3.647194304700907
4067	1.604116106364024	-1.951442439307255	-2.104669190279674	2.615649926543312
4068	.9111420500498129	.8611771629790387	-2.395507681798483	4.861077034832847
4069	1.527268994338012	-.0701701143829223	-1.828461217344427	1.104581492088945
4070	3.400919029999627	.3209790823200647	-.9704208230128765	3.461923937170265
4071	3.725116728318781	-.6079471304968002	-.6013465754369067	2.232252427019756
4072	3.866000772162691	-.1636730258899083	-.7144714030406479	2.700392390624751
4073	1.893614756141953	-.9582180160893233	-1.161256616150282	4.582213182810664
4074	2.528541926772613	1.09307791635311	-.1022753790994694	2.129233766069165
4075	2.528827680891427	.3653967106549765	-.3412505110633404	2.891768916773833
4076	4.001425651703576	-.6005049947142387	-.2289386032006887	2.120447344037895
4077	3.929528711140494	-.6795236185107223	-.9291873560742676	3.706445933031067
4078	3.132866523300444	-2.153279332311735	1.792165215634191	3.26853042787477
4079	3.444147226317518	-.2802273844194639	-.8676426955995066	2.594992182030533
4080	2.255347802410122	1.06227519680318	1.899409849580015	5.810399811486214
4081	3.136673953689236	-1.117709786271875	.5455512320411477	-1.262893233089747
4082	3.794189823096065	.9770158341231894	.5569587266575206	4.816316957935495
4083	2.417815523925043	-.9050105612502193	-.921112887936146	3.728374417374484
4084	1.320061473919746	1.244155134454598	-.237239732625007	3.030024509271047
4085	1.601333919393084	-1.004127567314211	.1353285954845274	3.225599165384809
4086	.3486129194757477	-.3558302581744305	-.7773345672713134	2.113961713111284
4087	1.299405380043387	-.1498712349001226	-1.116372455853364	4.876888459206358
4088	2.078984621904236	-.7490703567523167	-.708045747922152	1.93841499249534
4089	1.595107732186045	1.201734375335997	-1.069933988711805	2.458583418391507
4090	1.691307925767582	-1.007148173876526	-1.986127112854863	3.022143183652103
4091	1.806884387446192	.4867505054795572	-2.53975217079176	.8008006250182076
4092	1.658935432699649	.2652000679112751	-3.790742043293315	2.018407059225025
4093	3.266612822440601	.0144500222189268	-3.633487324712737	3.682852108348281
4094	.6230783907981476	1.393857262813528	-2.520786008982173	2.921057488166039
4095	-.8185501695252744	-2.748405332279394	-3.460501635337626	2.50411136520719
4096	-.0776207419176176	2.57159053892286	-3.6118168479898	1.747507679690442
4097	.3064332284531348	-2.960675455966497	-4.023931471944681	4.943465788109364
4098	1.072904195874794	1.796446460339963	-4.251076305512913	2.802145985155495
4099	1.243577265392834	-3.340402722897409	-2.913805567130724	4.044493206735034
4100	1.635022235128259	2.778717705007396	-2.068806681107102	2.41372385653077
4101	1.033766132673078	-1.036016690761105	-1.765042522830817	2.633076685446066
4102	-.1410357608275792	-.0432515120073203	-1.289735325744577	3.667824274645507
4103	-.3160220270315186	.2759743223260979	-2.111149276631202	3.936061580944722
4104	-.1052716830811331	-1.210964129889656	.4851103412450816	3.523538486009247
4105	.7489989221708631	.3131002633790311	2.204617357869477	3.1953658561323
4106	-.3278994792921472	1.257005366351381	3.072263566481984	3.940828414169684
4107	1.045559670842393	-.6578843232807904	2.698778165001063	1.001831935710276
4108	.078612676508647	.188595061588765	3.04994810220733	4.116878090043655
4109	-.8392800659370421	1.988792681042292	4.028720792763714	2.668358230389413
4110	-.3834592416492759	.3942813455414236	4.125340730135276	3.443028482210252
4111	1.223049670530663	-1.815205307640825	1.27890651889079	3.060516225803682
4112	.9745467823446539	.4799563494641137	1.471523703374735	2.3334411842968
4113	.1614512365789247	-.2626473458971363	.4954368983619257	3.968857919910703
4114	1.385550970403187	-.4562328771394399	1.056865285799121	3.160558740708602
4115	1.672089832988058	-1.409004964984146	2.485167272494266	.8058122688309268
4116	2.08560506855412	-.5190332079747266	1.804989193036726	2.862797739213284
4117	.9757612817808912	-.5201155521102409	1.411996783122683	2.316260215294523
4118	1.883774843751827	.0787780273327714	1.39377207535876	2.477020046303484
4119	1.119590104114409	.8446200985157097	1.211029237461759	4.908444843224405
4120	1.690637967359176	-.5680713725653016	2.266586273494332	1.53642181702475
4121	2.949233003993883	-.3491020385370073	1.547713490753586	2.23643741490663
4122	2.245778410689847	.5627874686324126	2.202201940385008	4.493555538108839
4123	1.76995809873314	-.7359310528037125	2.038790550705027	3.721917347242334
4124	3.076080622790937	2.354504764541448	1.143370574026428	2.849728570524044
4125	3.111320679061516	-1.112607516025847	1.129530470563317	1.9960040281165
4126	1.906344263634891	.5381071695439676	-.0103422546092963	2.279326291209019
4127	.41778121892127	-1.065380876772678	.0125452788114535	3.386128689513626
4128	.5923777144754256	.2341389173598533	-1.314956308912211	4.003425943164419
4129	2.458469308265171	2.011644315477776	-2.111230163170688	3.496877792353088
4130	3.18337019419946	-1.045675709717998	-1.492677679727475	1.197887732895516
4131	.6848910656681588	-.1344205299966256	-1.167171223023143	4.714183901672412
4132	.5961139180653972	-2.213820469874495	-1.347068186862801	1.902150016051754
4133	1.617909455408053	.4164802499477996	-2.500834601325897	3.833113320641024
4134	1.637213979072127	-.0046194081290452	-1.602351779785348	1.739629391860236
4135	1.511008549729983	.5745689310700731	-.8560342455719852	4.058050148132749
4136	.4330024260786893	.8118737095179557	.2252691579479932	3.042037641590126
4137	.8569891455304608	-2.188152234393264	.5541007320517579	2.743982185603035
4138	.6863326192698413	.6450724326115315	1.276945960542201	2.821054479698632
4139	1.099755346601231	-1.61014739500634	1.015647361766496	3.872644566204308
4140	.8771692334813255	1.222676048922788	-.5076523813463746	1.137087459205083
4141	2.513975030816528	.7552848296092032	-.4454319336691203	3.753354502060486
4142	3.290361008192604	-1.026962883305703	-1.031917783201555	2.447929263848049
4143	3.797507597593625	.5256281800545786	2.841817210929345	3.662418716069913
4144	3.360650867392383	-.6083092633337802	1.512636272040957	1.878843840100936
4145	1.299345818196998	-1.874692588933494	2.34577987641383	4.444604718422383
4146	2.659179221670195	1.627699109402454	.9177809516374833	2.046359519863165
4147	2.364526255166074	-1.266302285993654	-.1719255904849527	4.331222350743115
4148	1.728619381325299	.0165614333144759	.2411219380910395	2.669490587723217
4149	4.108229780492834	.726949966460998	-1.174504658186885	2.678755456332873
4150	4.667862491771013	-1.224748944881245	.0684976068156898	3.153277819970885
4151	3.742522301258794	.2959398496899088	-.5835351041710738	2.01301454407044
4152	3.002643417128794	.7059538007699158	-.0433473405711671	4.059859358905594
