time	X	Y	Z
2747	-1.686978821340219	1.096440301313436	1.505763131270659
2748	-1.227254079247723	-1.179468779933137	.0396007290041779
2749	.987792524847542	1.122881523768967	-.8966868074422149
2750	1.49728947573708	.4914543509331781	-.9461614337053524
2751	2.250454182342419	-.5670996795533481	-.0396801784083682
2752	.4222578706867918	-2.151989665696779	-.2669299541229537
2753	.5912484740494476	-4.424014038862379	-.0486317911523732
2754	.2476796135541254	-2.323962195663519	-.8883154169952525
2755	.4361271720522095	-.2854789207880554	-1.556441993684516
2756	1.898827891752895	.4489559085240538	-.7293782615007637
2757	3.077021169357406	.3149823807928708	-.2492196120603173
2758	2.791011218000877	1.603124337377427	1.58708880373313
2759	-.1237055877901654	1.271031844525107	2.158935177552595
2760	-.795872267110584	-.6958676028280681	1.85953632245377
2761	-1.356257915313749	-2.31506175756479	.1775531318353666
2762	-.1198028270415991	-.1485340722218491	-.2769891979594362
2763	-.6102180747131855	1.14043013566833	.0270384587379517
2764	-.0956313777249778	.5853089612791809	-.0249228631798697
2765	.038043688184984	.0422116393399057	.3262963730680516
2766	.9263830387414141	-.5300570493412124	-1.222818306877915
2767	1.940353549537449	-1.502052213125539	-.7241909885173076
2768	1.185823217237949	-.8644562299895135	.6213709407439402
2769	-1.404623926210317	.4674163261315716	1.957504824069376
2770	-.5656561562532789	1.391385483006222	.8170259612348348
2771	-1.233593784282529	3.240880447759569	-.5144163595551047
2772	-.0254950830542093	3.084720962635559	-.8514287511289499
2773	.6738361881624163	3.84507299161698	-.7052428183542946
2774	1.646430535099613	1.785726042554887	-.6272259838135015
2775	-3.140017913600166	.8990442070191176	-.9353459423954682
2776	-1.056739416608198	.037640023260163	-.2206448502740234
2777	.0064985871716465	-1.106741071062012	1.137116704850472
2778	.6879098417218279	-.5115771595960099	-.9367905667402445
2779	-.4628834692776666	.2968694262660376	-.5712923963604546
2780	-1.738314516732057	-.522340326392098	.062944968606138
2781	-.9919511397852578	1.571030745048904	1.965144117761552
2782	-.3261737677425043	.5384466267235805	-.5023935748927715
2783	-1.011428627914088	-1.320105867314644	-.0704400940665781
2784	-.3052063913282693	-1.024922921600905	.4876224725767452
2785	-.4654828355907141	-2.157675495772886	-1.803836917899781
2786	-.1065356193720192	-2.970114574520783	-1.306772148764621
2787	1.429263509656096	-1.631987355925324	.8131551187746604
2788	2.023261971593198	-.8184629803645884	.6739410948467839
2789	-.4112754181585623	-.3123890425725548	1.769793128467001
2790	-.5111119796616552	.5019278072020192	.3109726093450702
2791	-.5822934019359152	2.29882393564206	-.5656693452170566
2792	-.8267366253852344	.9019919601277099	-.3093887852673805
2793	-.3279836090149325	.4899423846887261	.287618044485449
2794	.7185898675110618	1.121944113590861	-.199087292233203
2795	-.8229859680825047	.0801013108481888	-.4015659805809299
2796	-.9591082182834048	.7547930429466485	-.4854299762804035
2797	-1.842068581779873	.9845844233670257	-.3810662486419485
2798	-1.834595740004969	-.1541596698104487	-.096675500228784
2799	-.6042044082160588	.2145132166459537	.2331048114200751
2800	-.6974681645948624	1.045995157247708	1.207322136742538
2801	-1.108891661629806	1.68808501626924	-.9334077977851708
2802	-.2247150445225011	1.477794009414832	-.2377255005747341
2803	1.853429243260326	2.349454743212684	.7067999859708182
2804	1.0942267796095	.542721981092903	1.771960035055584
2805	-1.331165907264208	-.6442888759819574	.2340829193461405
2806	-1.516935727416714	-1.404283295760668	.4670103472741597
2807	-.8544460791825844	-.7993295023109881	1.223571731447704
2808	-1.522373447798538	.4405585664116622	1.559996292173986
2809	.442022322263219	-.1623178277026732	2.250418367534158
2810	-2.645284502722138	-1.005449656324937	2.524751689566136
2811	-1.261447400238484	.1066001614747979	2.433354955924055
2812	.1664917703183775	1.094817381604508	1.594942391807067
2813	.1919511615428454	1.040337202199343	-.1448275837246976
2814	.9849791751567657	1.146865087867005	-.2817497315304178
2815	-1.155126532991334	.7776874212418776	-.6044688174948558
2816	-1.350736110066985	-.8591957849730512	1.367592971349965
2817	-1.238853660669532	.2154500283400544	.839768346996122
2818	-.9496273003026043	.035118226503132	1.402855163641659
2819	1.743886475853442	.4414389920506206	1.661788979547242
2820	-.1015430059706018	1.815633931728135	.6642801899455906
2821	.8181266157718792	-.124771201763029	.0998251846530968
2822	.4823595228460498	-.3405527297628213	1.077643187331881
2823	-.1075571058763724	.5331299244571805	.8004772458833149
2824	.6655643001749605	.9714295990409729	-.3020788836492781
2825	.404777299128633	-1.262424790807728	.5197556708602745
2826	2.586282038134928	-.7021550124990166	-1.112077284972397
2827	1.200753295776017	-.6950815784220525	.1511297190390251
2828	-.9232134734151344	.2147414107195758	.2779106247372495
2829	-.3449909510478666	-.0609370397746875	.1349902540203566
2830	.5010831644087963	.932194116753128	-.3342117575039889
2831	.1357296030233255	.312343350782877	-.9155989904955385
2832	-1.943341961168236	-1.374971128180349	.4064781744026091
2833	-.6536923559000247	-.2908005783643499	.7575363687187286
2834	1.962362018514696	.8256876876071364	1.987554214271693
2835	.9790814857656144	1.077196424981972	-.2306867109115509
2836	1.283939946116299	-.3687426648866414	-1.982184063082943
2837	1.651452930788847	.4222297900801211	-.4396982897572352
2838	-.3695579013641518	-.3611094207585759	.3914701042399286
2839	-.3387914298052369	-1.379517449626151	-.7181976381617901
2840	.6975919884726981	-.2581982238134894	1.729141442293989
2841	.5819531957601458	.3593114223605727	1.189846045521574
2842	.0939092399313523	.8090904352662907	.2546856434353589
2843	1.502188438592841	.5242663284364429	.8916176404821163
2844	.5436841314492453	.9616549654888549	1.444379919607886
2845	-1.13319358270033	-.5962877191368536	-.6039849995080445
2846	-.8438340187107343	-1.393149045502242	-.4632499469727706
2847	.9917594171126715	-.6036421307189603	.2055494647909468
2848	2.595457817196382	-.3489706826642734	.4496416909046693
2849	2.418894500858045	.2117177421161998	.5939522992923643
2850	2.834055812620586	.9315910063903252	.4979978850329809
2851	1.589692478427884	.521786618927723	-1.185704196598646
2852	.2245669442914931	1.48529255040294	-.375221175855507
2853	1.001658443045038	1.6911345222052	1.321614332819284
2854	-.7647010829991452	-.0526277652953536	-.2667155774099755
2855	-.0216523270089166	-.2496872211187471	.2058109873672047
2856	1.845197570544411	.3404792345484579	1.847337936715872
2857	1.640415052515994	.920283620827031	1.68982060315262
2858	.0562563513265285	.5630498133604021	1.094975036012797
2859	-2.302759264875256	.9264741705318689	.1101998884637989
2860	.3264398925521559	1.215701886304165	-.255894482636637
2861	1.917761683009924	.4974958470969537	-.7616571904149113
2862	2.260174392125326	.869941383986659	-1.33455153803663
2863	2.521718612750693	-.5112828510757048	-1.02427032522864
2864	-.4299057542471341	-.4173968024950488	-.7104831688437027
2865	-.8353529288874838	1.703940907877143	-1.453226376828545
2866	-.2200474348640624	.907446365602935	-1.286213902988551
2867	.2074537779519077	.0513427202582363	.3425929628899593
2868	.9453772501507377	-.453308936151771	.348627521793931
2869	-.5946384453574973	.5271769322431862	.2494964843355816
2870	-.381013420346979	.2893990405162607	1.031479169875123
2871	.7317855585194111	1.158929380141731	.4659948984816926
2872	1.108767574024865	1.18046159636223	-1.137510705258653
2873	1.375358418089592	.3921409005126955	-2.236296789314349
2874	.2310150866623935	-.6134790543213601	-.1449434577465299
2875	.0042887907231176	-2.472928324249168	1.152383157129852
2876	-.0006956961986084	-1.547556396106348	.9516644428850976
2877	-.2751029015064334	-1.511447823252772	1.201833208475119
2878	-1.10160083054392	-3.029943528705488	1.499027069038747
2879	-.7687570170899003	-2.065219603266697	.0175624293258443
2880	.656640467003074	-2.176237765868144	.6181989793452086
2881	1.160337414205209	-3.398946176222868	-.6372672731724757
2882	.6701200946953201	.4421267671390917	-1.302556885240403
2883	-.7882759384614479	1.757170098975406	-1.171181454786455
2884	-.0706356304594891	1.684593306491163	-.9615000593766305
2885	.2345458168219336	.3577929071131435	-1.378921970449168
2886	.5258762859621232	1.844509053917718	-1.191766772112129
2887	1.237769957402246	.7751275152648049	-1.187718889854643
2888	.2274438551287915	-.1437224406380976	-.1587318209860494
2889	.3061109182288476	-.9729984899692767	1.501819829169021
2890	.0184632884403941	-.0360830018707961	.5930642353172861
2891	-1.5382275962555	-.9522554711057367	1.302501724590922
2892	-.7386228600839637	-.6864785336927591	-.6249988455054649
2893	-.1258728037284909	.3904869287640426	-1.102093814904748
2894	1.739661145201298	.7078326035251901	-.1236427540016951
2895	.4556592822997929	1.098251637231264	-1.130726912177794
2896	-2.717081610900289	-1.555545395792503	-1.142274259428308
2897	-.7048042175697029	-.7788380395988315	-.1395700057637946
2898	.5540191920052524	-1.605759096785459	-1.199817333423962
2899	.8380181160559836	-1.643456168510733	-.6223798411151626
2900	-1.70948488341973	.752577388673491	-.1925107079989015
2901	-.1206485559273218	2.495443619313347	-1.770590704716126
2902	.7011988292957892	.8496085053809205	-.529985437930255
2903	.1796636936829792	-.3724628169951342	-.1586074608535085
2904	-.1881678759965892	-.9104364469475963	.1483208755097133
2905	1.209178334745387	.0809004230620518	-1.052437559076512
2906	.6243061808437683	.4986209535554411	-1.774119526147059
2907	-.444552191305992	-1.335557932330641	.1337508200808021
2908	1.179468531290547	-.6942370671084792	-1.163522249003894
2909	1.272553531187886	-1.325042989366856	-1.081788811139172
2910	.1777546243499242	1.501133877020071	-.5593968859021181
2911	-.4304838805302246	.7815640655262592	-.8224857487435977
2912	-.0638310763088351	1.941560676698042	-.6783158200525519
2913	.6344206267619596	2.717179337439184	-2.20214763304305
2914	1.014113294063454	.6352990689124216	-.7154399700660576
2915	.729154765821046	1.200127754267103	-1.059598672444794
2916	.7162150668757505	2.142556048742355	-.2428841552212673
2917	-.0913446475590743	-1.263764556923197	.7869844511652866
2918	1.927178918774956	-2.469779031012901	1.50949962752267
2919	1.516758803856011	-2.246455286590215	1.504523797578036
2920	-1.320556280004566	-.6601975435781752	1.706671396845455
2921	-2.522214883681878	.5260772561009508	-.0485786159894833
2922	-.180563421983629	-.9108111445039554	-.9495696936152319
2923	.4752180543468678	.1618672011228854	-.2667701708810447
2924	1.072322406385523	.4093974466081957	-.3243228674965078
2925	.5846193092233114	.4273032213104912	-.1873289983218052
2926	-1.245894604055023	.5458501035488728	.8987081217132831
2927	1.221749961860099	1.453207412818843	1.732867962477804
2928	.5319319169878056	.8289937427219747	.5632036698447214
2929	1.184700156145415	-.7355212150929598	-1.328532541450266
2930	.5485540454376753	.0942686657590939	1.414540863060212
2931	1.057481156157874	.715579698915733	-.2616588946096087
2932	1.517882893407096	-.0089422757678565	-.6087627268325396
2933	.8898136004941548	.2000945633108109	-.352574177330406
2934	-.0921838404852011	.9247766189711732	-1.251800953070025
2935	.1687114250939019	.6809758285111438	2.207418038196693
2936	-1.326518679718603	.7732366080754993	1.09581433147573
2937	-2.517358941880463	.3614541416053965	-.1581248895735938
2938	.1805619436180079	1.843514162498802	1.027451399711009
2939	1.138294852313371	1.806825717370101	1.824900609833328
2940	-.2241209840204947	1.845572608703925	-.4292403763052836
2941	-.9089212019488846	.2971518935178014	-.9138863397308182
2942	.06959193063235	-.1679431905498097	1.383938165385362
2943	-.2189967210162929	.312512195598733	2.315870519893107
2944	-.3997628236177507	-1.211740310393769	.7568901795730694
2945	.5297229369194911	-1.203388653373536	-.5039082833816608
2946	-.6562869920451326	-1.446134485348307	.0324156486625391
2947	-.0117233658933353	-1.428917064349532	-.5246350036118992
2948	1.719008509156235	.1489942327429108	-1.040076118378621
2949	.9135424291537868	.9673699180420916	-1.527765579765968
2950	-2.09146464796233	.0339652029919997	1.231895348577597
2951	-1.997162931067707	1.397951255394058	-.5801796138299709
2952	.4229832879984261	1.16100294136563	-2.152588310966015
2953	-.4899233848488041	2.905762262087805	-1.074464142694741
2954	-2.023262309796074	-.1618458590313319	.7468759109072838
2955	-.2978598015915254	-.2083453290059604	.4508941849349517
2956	1.568105193172477	-.2039632502152518	2.161074832612233
2957	1.177403682427272	-1.814589233445226	.3853932105951483
2958	1.066524835581381	-1.194501338992448	.1171335913446332
2959	1.492417105197571	-1.31523183780496	.79131828501438
2960	1.319153419684706	.2078687219944158	1.200634599457333
2961	-.0258090793178341	-.4408799735121961	.2331939756774813
2962	.3497951785105167	-1.555594748715215	-1.074664233829226
2963	-.5864395810537792	-1.830582545889911	-.9192683978011154
2964	.9745317315330486	-1.718662938691011	-2.880019837976457
2965	-.454978913595729	-.6429186297175175	-3.554242585068831
2966	1.257083530713178	.4547330659166937	-2.63144805045345
2967	-.0092299804049213	.3549609108391452	-2.492818517428092
2968	-1.034494601745648	-.3824246011510313	-2.022104363121
2969	.7247179792356809	-.8376353730966692	-.6044216579139958
2970	1.344370273075117	.2407965879504065	-1.037788459446777
2971	1.161552173317546	-1.140023819323715	-2.060929587204738
2972	1.616020020808667	-.5259634671451767	-.9260589904609544
2973	.0644775006569411	2.940316413990979	-.0833427583116234
2974	.4994652359011225	2.567062349381401	1.297491677240803
2975	1.52855797360216	.7004773064394667	1.070357443353608
2976	1.768437858948106	.2711027384534466	-.1778597972703954
2977	.2619717893066606	.6857190994793818	.8621454999484996
2978	.2463383924827089	-.6731628204205647	1.490394331181771
2979	-.1234988306146071	.278780478898833	-.687653859242274
2980	-.7081789346123584	-1.88288559451258	.3005869928193209
2981	1.938505273176868	-.224726522776404	-.6249762741750007
2982	1.418504629354266	.9345423626371043	-.9968154600731181
2983	1.743344100089923	2.498938887164024	-.3093813631817568
2984	.7570501031409784	.8101953549878731	-.4985721051328738
2985	.7004858975882614	-.9163868693190125	1.327838533175184
2986	.9416449995089147	-2.078416445945281	.2795302031040136
2987	-.9113732297835309	-.8982904645739787	-1.469930067006902
2988	1.015230633263442	1.487184066110093	-1.031013929314033
2989	2.428303350605333	-.2627168192590874	.8120579494464777
